R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,-2.0,-180.0,-180.0,318272.39844063984
5.0,1.0,58.0,-2.0,-2.0,-180.0,-175.0,471837.4931190061
5.0,1.0,58.0,-2.0,-2.0,-180.0,-170.0,793538.0035898921
5.0,1.0,58.0,-2.0,-2.0,-180.0,-165.0,1633853.575459171
5.0,1.0,58.0,-2.0,-2.0,-180.0,-160.0,4207500.215715926
5.0,1.0,58.0,-2.0,-2.0,-180.0,-155.0,12402335.294599533
5.0,1.0,58.0,-2.0,-2.0,-180.0,-150.0,37874677.54208825
5.0,1.0,58.0,-2.0,-2.0,-180.0,-145.0,110815141.40582933
5.0,1.0,58.0,-2.0,-2.0,-180.0,-140.0,292817577.0646302
5.0,1.0,58.0,-2.0,-2.0,-180.0,-135.0,688061010.0446858
5.0,1.0,58.0,-2.0,-2.0,-180.0,-130.0,1381483758.0503337
5.0,1.0,58.0,-2.0,-2.0,-180.0,-125.0,1847327830.4918058
5.0,1.0,58.0,-2.0,-2.0,-180.0,-120.0,1331538509.9529448
5.0,1.0,58.0,-2.0,-2.0,-180.0,-115.0,979054542.8909949
5.0,1.0,58.0,-2.0,-2.0,-180.0,-110.0,4023933192.336486
5.0,1.0,58.0,-2.0,-2.0,-180.0,-105.0,40949957742.02065
5.0,1.0,58.0,-2.0,-2.0,-180.0,-100.0,914449329496.2924
5.0,1.0,58.0,-2.0,-2.0,-180.0,-95.0,11505312578669.23
5.0,1.0,58.0,-2.0,-2.0,-180.0,-90.0,125718836955874.84
5.0,1.0,58.0,-2.0,-2.0,-180.0,-85.0,155781062806712.25
5.0,1.0,58.0,-2.0,-2.0,-180.0,-80.0,17769265736211.98
5.0,1.0,58.0,-2.0,-2.0,-180.0,-75.0,947288492075.1372
5.0,1.0,58.0,-2.0,-2.0,-180.0,-70.0,449692746051.7989
5.0,1.0,58.0,-2.0,-2.0,-180.0,-65.0,35149310519.6395
5.0,1.0,58.0,-2.0,-2.0,-180.0,-60.0,795719264.0083437
5.0,1.0,58.0,-2.0,-2.0,-180.0,-55.0,244725441.14730048
5.0,1.0,58.0,-2.0,-2.0,-180.0,-50.0,284947793.92190826
5.0,1.0,58.0,-2.0,-2.0,-180.0,-45.0,390233065.6808167
5.0,1.0,58.0,-2.0,-2.0,-180.0,-40.0,375041691.03076446
5.0,1.0,58.0,-2.0,-2.0,-180.0,-35.0,239514554.83492723
5.0,1.0,58.0,-2.0,-2.0,-180.0,-30.0,110401027.3396145
5.0,1.0,58.0,-2.0,-2.0,-180.0,-25.0,42016309.302155085
5.0,1.0,58.0,-2.0,-2.0,-180.0,-20.0,14988462.395858336
5.0,1.0,58.0,-2.0,-2.0,-180.0,-15.0,5525059.346292245
5.0,1.0,58.0,-2.0,-2.0,-180.0,-10.0,2225429.278393216
5.0,1.0,58.0,-2.0,-2.0,-180.0,-5.0,994615.0436842471
5.0,1.0,58.0,-2.0,-2.0,-180.0,0.0,492242.64992501476
5.0,1.0,58.0,-2.0,-2.0,-180.0,5.0,273221.0380841545
5.0,1.0,58.0,-2.0,-2.0,-180.0,10.0,180284.0249320672
5.0,1.0,58.0,-2.0,-2.0,-180.0,15.0,160302.76474628024
5.0,1.0,58.0,-2.0,-2.0,-180.0,20.0,214375.85170823595
5.0,1.0,58.0,-2.0,-2.0,-180.0,25.0,396286.2035513446
5.0,1.0,58.0,-2.0,-2.0,-180.0,30.0,830075.2260910503
5.0,1.0,58.0,-2.0,-2.0,-180.0,35.0,1696687.1481332784
5.0,1.0,58.0,-2.0,-2.0,-180.0,40.0,3069422.9865010213
5.0,1.0,58.0,-2.0,-2.0,-180.0,45.0,4563149.890622602
5.0,1.0,58.0,-2.0,-2.0,-180.0,50.0,5290123.752761564
5.0,1.0,58.0,-2.0,-2.0,-180.0,55.0,4692270.935461607
5.0,1.0,58.0,-2.0,-2.0,-180.0,60.0,3259024.129147878
5.0,1.0,58.0,-2.0,-2.0,-180.0,65.0,1978250.9682576482
5.0,1.0,58.0,-2.0,-2.0,-180.0,70.0,2157068.267068374
5.0,1.0,58.0,-2.0,-2.0,-180.0,75.0,12811831.299469706
5.0,1.0,58.0,-2.0,-2.0,-180.0,80.0,57403591.53274692
5.0,1.0,58.0,-2.0,-2.0,-180.0,85.0,44968001.67953904
5.0,1.0,58.0,-2.0,-2.0,-180.0,90.0,8248163.943840737
5.0,1.0,58.0,-2.0,-2.0,-180.0,95.0,5348310.730154171
5.0,1.0,58.0,-2.0,-2.0,-180.0,100.0,11846598.415827004
5.0,1.0,58.0,-2.0,-2.0,-180.0,105.0,10550933.908409268
5.0,1.0,58.0,-2.0,-2.0,-180.0,110.0,4649521.329140174
5.0,1.0,58.0,-2.0,-2.0,-180.0,115.0,7140928.76377121
5.0,1.0,58.0,-2.0,-2.0,-180.0,120.0,40727350.90277399
5.0,1.0,58.0,-2.0,-2.0,-180.0,125.0,65507243.17271281
5.0,1.0,58.0,-2.0,-2.0,-180.0,130.0,20351212.064131144
5.0,1.0,58.0,-2.0,-2.0,-180.0,135.0,6916153.576974488
5.0,1.0,58.0,-2.0,-2.0,-180.0,140.0,5767147.212641036
5.0,1.0,58.0,-2.0,-2.0,-180.0,145.0,4577877.5320329275
5.0,1.0,58.0,-2.0,-2.0,-180.0,150.0,2962279.325079759
5.0,1.0,58.0,-2.0,-2.0,-180.0,155.0,1737766.1918652325
5.0,1.0,58.0,-2.0,-2.0,-180.0,160.0,1013599.9070313517
5.0,1.0,58.0,-2.0,-2.0,-180.0,165.0,544534.3676343347
5.0,1.0,58.0,-2.0,-2.0,-180.0,170.0,306727.7618028722
5.0,1.0,58.0,-2.0,-2.0,-180.0,175.0,257092.6037260548
5.0,1.0,58.0,-2.0,-2.0,-180.0,180.0,318272.3984406399
5.0,1.0,58.0,-2.0,-2.0,-175.0,-180.0,703031.9538430909
5.0,1.0,58.0,-2.0,-2.0,-175.0,-175.0,1003907.0005755587
5.0,1.0,58.0,-2.0,-2.0,-175.0,-170.0,2239462.584263303
5.0,1.0,58.0,-2.0,-2.0,-175.0,-165.0,6703333.140720436
5.0,1.0,58.0,-2.0,-2.0,-175.0,-160.0,22388881.9586713
5.0,1.0,58.0,-2.0,-2.0,-175.0,-155.0,73849030.01277173
5.0,1.0,58.0,-2.0,-2.0,-175.0,-150.0,213383072.74911028
5.0,1.0,58.0,-2.0,-2.0,-175.0,-145.0,464614994.59108186
5.0,1.0,58.0,-2.0,-2.0,-175.0,-140.0,656133429.5229582
5.0,1.0,58.0,-2.0,-2.0,-175.0,-135.0,565346259.0836221
5.0,1.0,58.0,-2.0,-2.0,-175.0,-130.0,349451081.3930749
5.0,1.0,58.0,-2.0,-2.0,-175.0,-125.0,334352275.2980442
5.0,1.0,58.0,-2.0,-2.0,-175.0,-120.0,1443967631.5296235
5.0,1.0,58.0,-2.0,-2.0,-175.0,-115.0,15302635994.042534
5.0,1.0,58.0,-2.0,-2.0,-175.0,-110.0,290916345423.80194
5.0,1.0,58.0,-2.0,-2.0,-175.0,-105.0,11321862329037.072
5.0,1.0,58.0,-2.0,-2.0,-175.0,-100.0,798391520837903.8
5.0,1.0,58.0,-2.0,-2.0,-175.0,-95.0,1.0351439058917066e+16
5.0,1.0,58.0,-2.0,-2.0,-175.0,-90.0,838256757815789.6
5.0,1.0,58.0,-2.0,-2.0,-175.0,-85.0,11890009838210.826
5.0,1.0,58.0,-2.0,-2.0,-175.0,-80.0,302689365771.14264
5.0,1.0,58.0,-2.0,-2.0,-175.0,-75.0,17183300340.82138
5.0,1.0,58.0,-2.0,-2.0,-175.0,-70.0,1287776839771.6824
5.0,1.0,58.0,-2.0,-2.0,-175.0,-65.0,23138274217.91645
5.0,1.0,58.0,-2.0,-2.0,-175.0,-60.0,340544779.98272794
5.0,1.0,58.0,-2.0,-2.0,-175.0,-55.0,546732041.6936892
5.0,1.0,58.0,-2.0,-2.0,-175.0,-50.0,652143073.602654
5.0,1.0,58.0,-2.0,-2.0,-175.0,-45.0,467988921.6532352
5.0,1.0,58.0,-2.0,-2.0,-175.0,-40.0,217595926.16011405
5.0,1.0,58.0,-2.0,-2.0,-175.0,-35.0,76216758.56822078
5.0,1.0,58.0,-2.0,-2.0,-175.0,-30.0,23428616.784253456
5.0,1.0,58.0,-2.0,-2.0,-175.0,-25.0,7151552.269782675
5.0,1.0,58.0,-2.0,-2.0,-175.0,-20.0,2343646.434589516
5.0,1.0,58.0,-2.0,-2.0,-175.0,-15.0,859255.42920193
5.0,1.0,58.0,-2.0,-2.0,-175.0,-10.0,359311.5805583158
5.0,1.0,58.0,-2.0,-2.0,-175.0,-5.0,174095.9796184223
5.0,1.0,58.0,-2.0,-2.0,-175.0,0.0,99641.35485667113
5.0,1.0,58.0,-2.0,-2.0,-175.0,5.0,67622.05747579408
5.0,1.0,58.0,-2.0,-2.0,-175.0,10.0,52968.77436628815
5.0,1.0,58.0,-2.0,-2.0,-175.0,15.0,46241.31280723982
5.0,1.0,58.0,-2.0,-2.0,-175.0,20.0,44273.48267625045
5.0,1.0,58.0,-2.0,-2.0,-175.0,25.0,46391.23919230395
5.0,1.0,58.0,-2.0,-2.0,-175.0,30.0,53333.184847170676
5.0,1.0,58.0,-2.0,-2.0,-175.0,35.0,68273.54074355731
5.0,1.0,58.0,-2.0,-2.0,-175.0,40.0,97536.75873107706
5.0,1.0,58.0,-2.0,-2.0,-175.0,45.0,152325.35373701085
5.0,1.0,58.0,-2.0,-2.0,-175.0,50.0,270922.85111555434
5.0,1.0,58.0,-2.0,-2.0,-175.0,55.0,565650.9732047744
5.0,1.0,58.0,-2.0,-2.0,-175.0,60.0,674083.8972166756
5.0,1.0,58.0,-2.0,-2.0,-175.0,65.0,899386.2639373626
5.0,1.0,58.0,-2.0,-2.0,-175.0,70.0,1178254.2965425348
5.0,1.0,58.0,-2.0,-2.0,-175.0,75.0,1086788.853973721
5.0,1.0,58.0,-2.0,-2.0,-175.0,80.0,1279189.017739803
5.0,1.0,58.0,-2.0,-2.0,-175.0,85.0,4608491.658586814
5.0,1.0,58.0,-2.0,-2.0,-175.0,90.0,17587897.16069482
5.0,1.0,58.0,-2.0,-2.0,-175.0,95.0,18168208.73178019
5.0,1.0,58.0,-2.0,-2.0,-175.0,100.0,4843750.057932109
5.0,1.0,58.0,-2.0,-2.0,-175.0,105.0,1555870.80778595
5.0,1.0,58.0,-2.0,-2.0,-175.0,110.0,2081707.1576728076
5.0,1.0,58.0,-2.0,-2.0,-175.0,115.0,2181457.7077300013
5.0,1.0,58.0,-2.0,-2.0,-175.0,120.0,1436416.869919617
5.0,1.0,58.0,-2.0,-2.0,-175.0,125.0,2511778.6370167136
5.0,1.0,58.0,-2.0,-2.0,-175.0,130.0,12053610.044972597
5.0,1.0,58.0,-2.0,-2.0,-175.0,135.0,21768163.581141885
5.0,1.0,58.0,-2.0,-2.0,-175.0,140.0,8801848.340738753
5.0,1.0,58.0,-2.0,-2.0,-175.0,145.0,1840586.0383656714
5.0,1.0,58.0,-2.0,-2.0,-175.0,150.0,1015698.7577690926
5.0,1.0,58.0,-2.0,-2.0,-175.0,155.0,1109918.9987330555
5.0,1.0,58.0,-2.0,-2.0,-175.0,160.0,1169525.257367642
5.0,1.0,58.0,-2.0,-2.0,-175.0,165.0,1078633.9315346444
5.0,1.0,58.0,-2.0,-2.0,-175.0,170.0,890574.194168532
5.0,1.0,58.0,-2.0,-2.0,-175.0,175.0,723526.2992198666
5.0,1.0,58.0,-2.0,-2.0,-175.0,180.0,703031.9538430914
5.0,1.0,58.0,-2.0,-2.0,-170.0,-180.0,1833923.0742940325
5.0,1.0,58.0,-2.0,-2.0,-170.0,-175.0,4619617.08914626
5.0,1.0,58.0,-2.0,-2.0,-170.0,-170.0,9638674.298717238
5.0,1.0,58.0,-2.0,-2.0,-170.0,-165.0,17921694.0424869
5.0,1.0,58.0,-2.0,-2.0,-170.0,-160.0,44189066.56826878
5.0,1.0,58.0,-2.0,-2.0,-170.0,-155.0,116612475.81386201
5.0,1.0,58.0,-2.0,-2.0,-170.0,-150.0,235393834.91815147
5.0,1.0,58.0,-2.0,-2.0,-170.0,-145.0,303967759.3026169
5.0,1.0,58.0,-2.0,-2.0,-170.0,-140.0,237820378.5942795
5.0,1.0,58.0,-2.0,-2.0,-170.0,-135.0,133654943.39986882
5.0,1.0,58.0,-2.0,-2.0,-170.0,-130.0,141315366.10327148
5.0,1.0,58.0,-2.0,-2.0,-170.0,-125.0,695517084.1988484
5.0,1.0,58.0,-2.0,-2.0,-170.0,-120.0,6560035999.604647
5.0,1.0,58.0,-2.0,-2.0,-170.0,-115.0,95876680452.82402
5.0,1.0,58.0,-2.0,-2.0,-170.0,-110.0,2036324038546.6282
5.0,1.0,58.0,-2.0,-2.0,-170.0,-105.0,36902522012472.47
5.0,1.0,58.0,-2.0,-2.0,-170.0,-100.0,105552475624983.03
5.0,1.0,58.0,-2.0,-2.0,-170.0,-95.0,16711098637822.63
5.0,1.0,58.0,-2.0,-2.0,-170.0,-90.0,779136596037.4735
5.0,1.0,58.0,-2.0,-2.0,-170.0,-85.0,40284230019.09359
