R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.8,-1.8,-180.0,-180.0,7796915808.871188
5.0,1.0,58.0,1.8,-1.8,-180.0,-175.0,229468816.77725348
5.0,1.0,58.0,1.8,-1.8,-180.0,-170.0,195831567.36757016
5.0,1.0,58.0,1.8,-1.8,-180.0,-165.0,5494159028.981689
5.0,1.0,58.0,1.8,-1.8,-180.0,-160.0,27811564399.63992
5.0,1.0,58.0,1.8,-1.8,-180.0,-155.0,3884066588.5654273
5.0,1.0,58.0,1.8,-1.8,-180.0,-150.0,227104215.20258847
5.0,1.0,58.0,1.8,-1.8,-180.0,-145.0,57704117.16752369
5.0,1.0,58.0,1.8,-1.8,-180.0,-140.0,4594934.825437914
5.0,1.0,58.0,1.8,-1.8,-180.0,-135.0,290716.3850498884
5.0,1.0,58.0,1.8,-1.8,-180.0,-130.0,28844.796697317244
5.0,1.0,58.0,1.8,-1.8,-180.0,-125.0,8120.249683490874
5.0,1.0,58.0,1.8,-1.8,-180.0,-120.0,7875.842559107229
5.0,1.0,58.0,1.8,-1.8,-180.0,-115.0,10705.294241917534
5.0,1.0,58.0,1.8,-1.8,-180.0,-110.0,17487.774881810517
5.0,1.0,58.0,1.8,-1.8,-180.0,-105.0,47998.866964065724
5.0,1.0,58.0,1.8,-1.8,-180.0,-100.0,199608.76148327085
5.0,1.0,58.0,1.8,-1.8,-180.0,-95.0,1158299.6418801195
5.0,1.0,58.0,1.8,-1.8,-180.0,-90.0,10073340.913769545
5.0,1.0,58.0,1.8,-1.8,-180.0,-85.0,68717625.81299041
5.0,1.0,58.0,1.8,-1.8,-180.0,-80.0,144087359.3590771
5.0,1.0,58.0,1.8,-1.8,-180.0,-75.0,72306708.1547356
5.0,1.0,58.0,1.8,-1.8,-180.0,-70.0,34990090.82213899
5.0,1.0,58.0,1.8,-1.8,-180.0,-65.0,73868951.63927019
5.0,1.0,58.0,1.8,-1.8,-180.0,-60.0,296641763.69147444
5.0,1.0,58.0,1.8,-1.8,-180.0,-55.0,26613435040.55694
5.0,1.0,58.0,1.8,-1.8,-180.0,-50.0,45742610041519.94
5.0,1.0,58.0,1.8,-1.8,-180.0,-45.0,38652384634137.195
5.0,1.0,58.0,1.8,-1.8,-180.0,-40.0,23151127072.84147
5.0,1.0,58.0,1.8,-1.8,-180.0,-35.0,175611056.33243176
5.0,1.0,58.0,1.8,-1.8,-180.0,-30.0,20649522.62650082
5.0,1.0,58.0,1.8,-1.8,-180.0,-25.0,3855858.6374749714
5.0,1.0,58.0,1.8,-1.8,-180.0,-20.0,639854.8735948474
5.0,1.0,58.0,1.8,-1.8,-180.0,-15.0,151720.3214743884
5.0,1.0,58.0,1.8,-1.8,-180.0,-10.0,72038.25341200942
5.0,1.0,58.0,1.8,-1.8,-180.0,-5.0,66166.29398994312
5.0,1.0,58.0,1.8,-1.8,-180.0,0.0,70834.32964615065
5.0,1.0,58.0,1.8,-1.8,-180.0,5.0,62024.541914532034
5.0,1.0,58.0,1.8,-1.8,-180.0,10.0,40812.44398375862
5.0,1.0,58.0,1.8,-1.8,-180.0,15.0,20898.604960433007
5.0,1.0,58.0,1.8,-1.8,-180.0,20.0,8963.447806912023
5.0,1.0,58.0,1.8,-1.8,-180.0,25.0,3452.2372539623866
5.0,1.0,58.0,1.8,-1.8,-180.0,30.0,1243.9408120109624
5.0,1.0,58.0,1.8,-1.8,-180.0,35.0,413.060447924575
5.0,1.0,58.0,1.8,-1.8,-180.0,40.0,104.37337705135003
5.0,1.0,58.0,1.8,-1.8,-180.0,45.0,-12.417126494310876
5.0,1.0,58.0,1.8,-1.8,-180.0,50.0,-58.07763492390071
5.0,1.0,58.0,1.8,-1.8,-180.0,55.0,-76.12736415173244
5.0,1.0,58.0,1.8,-1.8,-180.0,60.0,-82.57211715113586
5.0,1.0,58.0,1.8,-1.8,-180.0,65.0,-84.03800049133004
5.0,1.0,58.0,1.8,-1.8,-180.0,70.0,-84.04320812399824
5.0,1.0,58.0,1.8,-1.8,-180.0,75.0,-84.37679148031063
5.0,1.0,58.0,1.8,-1.8,-180.0,80.0,-85.13994999729219
5.0,1.0,58.0,1.8,-1.8,-180.0,85.0,-85.95421494487238
5.0,1.0,58.0,1.8,-1.8,-180.0,90.0,-87.226185104868
5.0,1.0,58.0,1.8,-1.8,-180.0,95.0,-90.36333850557348
5.0,1.0,58.0,1.8,-1.8,-180.0,100.0,-96.3085734491087
5.0,1.0,58.0,1.8,-1.8,-180.0,105.0,-98.44471534570815
5.0,1.0,58.0,1.8,-1.8,-180.0,110.0,-4.538879993002289
5.0,1.0,58.0,1.8,-1.8,-180.0,115.0,2454.2864555497067
5.0,1.0,58.0,1.8,-1.8,-180.0,120.0,151776.60055027273
5.0,1.0,58.0,1.8,-1.8,-180.0,125.0,10339252.52678034
