R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,2.0,0.1,-180.0,-180.0,5263362451.76739
5.0,1.0,58.0,2.0,0.1,-180.0,-175.0,46959742.85884701
5.0,1.0,58.0,2.0,0.1,-180.0,-170.0,21409935.24789686
5.0,1.0,58.0,2.0,0.1,-180.0,-165.0,116958655.6632701
5.0,1.0,58.0,2.0,0.1,-180.0,-160.0,282801402.11872154
5.0,1.0,58.0,2.0,0.1,-180.0,-155.0,123331552.8812314
5.0,1.0,58.0,2.0,0.1,-180.0,-150.0,26460972.544110924
5.0,1.0,58.0,2.0,0.1,-180.0,-145.0,8993440.228360863
5.0,1.0,58.0,2.0,0.1,-180.0,-140.0,1500238.2690475697
5.0,1.0,58.0,2.0,0.1,-180.0,-135.0,190622.6455221523
5.0,1.0,58.0,2.0,0.1,-180.0,-130.0,64578.885454051495
5.0,1.0,58.0,2.0,0.1,-180.0,-125.0,63818.60379873882
5.0,1.0,58.0,2.0,0.1,-180.0,-120.0,86279.46701235036
5.0,1.0,58.0,2.0,0.1,-180.0,-115.0,154739.58922577658
5.0,1.0,58.0,2.0,0.1,-180.0,-110.0,457284.30239167577
5.0,1.0,58.0,2.0,0.1,-180.0,-105.0,1090690.349833714
5.0,1.0,58.0,2.0,0.1,-180.0,-100.0,1309883.126428538
5.0,1.0,58.0,2.0,0.1,-180.0,-95.0,5289057.462884797
5.0,1.0,58.0,2.0,0.1,-180.0,-90.0,65006147.14782708
5.0,1.0,58.0,2.0,0.1,-180.0,-85.0,304215714.8768047
5.0,1.0,58.0,2.0,0.1,-180.0,-80.0,150861267.03596154
5.0,1.0,58.0,2.0,0.1,-180.0,-75.0,126758238.00898841
5.0,1.0,58.0,2.0,0.1,-180.0,-70.0,748361133.5324376
5.0,1.0,58.0,2.0,0.1,-180.0,-65.0,2814522992.563695
5.0,1.0,58.0,2.0,0.1,-180.0,-60.0,1913319863.4651928
5.0,1.0,58.0,2.0,0.1,-180.0,-55.0,578949908.9442073
