R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,-0.6,-180.0,-180.0,2199746554.964058
5.0,1.0,58.0,-1.8,-0.6,-180.0,-175.0,2481238871.9083805
5.0,1.0,58.0,-1.8,-0.6,-180.0,-170.0,4495264920.221959
5.0,1.0,58.0,-1.8,-0.6,-180.0,-165.0,10124493023.081234
5.0,1.0,58.0,-1.8,-0.6,-180.0,-160.0,27527091594.021103
5.0,1.0,58.0,-1.8,-0.6,-180.0,-155.0,32934136786.19405
5.0,1.0,58.0,-1.8,-0.6,-180.0,-150.0,19857392785.35988
5.0,1.0,58.0,-1.8,-0.6,-180.0,-145.0,27265293833.495552
5.0,1.0,58.0,-1.8,-0.6,-180.0,-140.0,38166714088.85021
5.0,1.0,58.0,-1.8,-0.6,-180.0,-135.0,31638310458.984016
5.0,1.0,58.0,-1.8,-0.6,-180.0,-130.0,15849430093.881773
5.0,1.0,58.0,-1.8,-0.6,-180.0,-125.0,9576093345.60717
5.0,1.0,58.0,-1.8,-0.6,-180.0,-120.0,49213556464.460106
5.0,1.0,58.0,-1.8,-0.6,-180.0,-115.0,1031911082223.0951
5.0,1.0,58.0,-1.8,-0.6,-180.0,-110.0,50292168508657.93
5.0,1.0,58.0,-1.8,-0.6,-180.0,-105.0,4288095987020963.0
5.0,1.0,58.0,-1.8,-0.6,-180.0,-100.0,2.900847680959164e+16
5.0,1.0,58.0,-1.8,-0.6,-180.0,-95.0,969220752171458.5
5.0,1.0,58.0,-1.8,-0.6,-180.0,-90.0,1479614492789631.8
5.0,1.0,58.0,-1.8,-0.6,-180.0,-85.0,2.259725625008146e+19
5.0,1.0,58.0,-1.8,-0.6,-180.0,-80.0,1.0046149397204302e+16
5.0,1.0,58.0,-1.8,-0.6,-180.0,-75.0,5079240433633.753
5.0,1.0,58.0,-1.8,-0.6,-180.0,-70.0,44818650276.41656
5.0,1.0,58.0,-1.8,-0.6,-180.0,-65.0,6327581156.827835
5.0,1.0,58.0,-1.8,-0.6,-180.0,-60.0,14003335679.989208
5.0,1.0,58.0,-1.8,-0.6,-180.0,-55.0,34131248384.989
5.0,1.0,58.0,-1.8,-0.6,-180.0,-50.0,72592199080.3113
5.0,1.0,58.0,-1.8,-0.6,-180.0,-45.0,213674186674.38965
5.0,1.0,58.0,-1.8,-0.6,-180.0,-40.0,368488633811.7932
