R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-0.7,-180.0,-180.0,9317336.979720436
5.0,1.0,58.0,-0.4,-0.7,-180.0,-175.0,24928786.496087376
5.0,1.0,58.0,-0.4,-0.7,-180.0,-170.0,13733150.854008408
5.0,1.0,58.0,-0.4,-0.7,-180.0,-165.0,13545858.362573024
5.0,1.0,58.0,-0.4,-0.7,-180.0,-160.0,20641972.93347962
5.0,1.0,58.0,-0.4,-0.7,-180.0,-155.0,73057554.17813025
5.0,1.0,58.0,-0.4,-0.7,-180.0,-150.0,438141138.6000543
5.0,1.0,58.0,-0.4,-0.7,-180.0,-145.0,3368281235.8680854
5.0,1.0,58.0,-0.4,-0.7,-180.0,-140.0,29870204404.15008
5.0,1.0,58.0,-0.4,-0.7,-180.0,-135.0,235127679413.42627
5.0,1.0,58.0,-0.4,-0.7,-180.0,-130.0,929138045678.2167
5.0,1.0,58.0,-0.4,-0.7,-180.0,-125.0,1301474489913.601
5.0,1.0,58.0,-0.4,-0.7,-180.0,-120.0,752236968783.6162
5.0,1.0,58.0,-0.4,-0.7,-180.0,-115.0,115837036633.63802
5.0,1.0,58.0,-0.4,-0.7,-180.0,-110.0,11709704974.360893
5.0,1.0,58.0,-0.4,-0.7,-180.0,-105.0,21250175575.441715
5.0,1.0,58.0,-0.4,-0.7,-180.0,-100.0,38877539308478.43
5.0,1.0,58.0,-0.4,-0.7,-180.0,-95.0,4098279182074301.5
5.0,1.0,58.0,-0.4,-0.7,-180.0,-90.0,4990247532065141.0
5.0,1.0,58.0,-0.4,-0.7,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,-0.4,-0.7,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,-0.4,-0.7,-180.0,-75.0,304919900923304.1
5.0,1.0,58.0,-0.4,-0.7,-180.0,-70.0,118495677879834.64
5.0,1.0,58.0,-0.4,-0.7,-180.0,-65.0,971021840240314.9
5.0,1.0,58.0,-0.4,-0.7,-180.0,-60.0,8089630554.300804
5.0,1.0,58.0,-0.4,-0.7,-180.0,-55.0,6897025499.499863
5.0,1.0,58.0,-0.4,-0.7,-180.0,-50.0,55260170870.50646
5.0,1.0,58.0,-0.4,-0.7,-180.0,-45.0,373799173759.0294
5.0,1.0,58.0,-0.4,-0.7,-180.0,-40.0,951190429449.085
5.0,1.0,58.0,-0.4,-0.7,-180.0,-35.0,527079731599.2765
5.0,1.0,58.0,-0.4,-0.7,-180.0,-30.0,91278242482.34013
5.0,1.0,58.0,-0.4,-0.7,-180.0,-25.0,10459865398.474577
5.0,1.0,58.0,-0.4,-0.7,-180.0,-20.0,1238567295.3181522
5.0,1.0,58.0,-0.4,-0.7,-180.0,-15.0,176865645.3997084
5.0,1.0,58.0,-0.4,-0.7,-180.0,-10.0,31421820.605722576
5.0,1.0,58.0,-0.4,-0.7,-180.0,-5.0,6924474.164508695
5.0,1.0,58.0,-0.4,-0.7,-180.0,0.0,1885455.6206370557
5.0,1.0,58.0,-0.4,-0.7,-180.0,5.0,635975.9904048624
5.0,1.0,58.0,-0.4,-0.7,-180.0,10.0,266655.0717791375
5.0,1.0,58.0,-0.4,-0.7,-180.0,15.0,138768.54906686593
5.0,1.0,58.0,-0.4,-0.7,-180.0,20.0,89890.56684681991
5.0,1.0,58.0,-0.4,-0.7,-180.0,25.0,73265.23131131905
5.0,1.0,58.0,-0.4,-0.7,-180.0,30.0,73314.88744901899
5.0,1.0,58.0,-0.4,-0.7,-180.0,35.0,82302.80021420775
5.0,1.0,58.0,-0.4,-0.7,-180.0,40.0,93139.06756414768
5.0,1.0,58.0,-0.4,-0.7,-180.0,45.0,98669.72432834738
5.0,1.0,58.0,-0.4,-0.7,-180.0,50.0,94690.9526613572
5.0,1.0,58.0,-0.4,-0.7,-180.0,55.0,82823.352974847
5.0,1.0,58.0,-0.4,-0.7,-180.0,60.0,70967.99582443554
5.0,1.0,58.0,-0.4,-0.7,-180.0,65.0,81278.85392212134
5.0,1.0,58.0,-0.4,-0.7,-180.0,70.0,198409.05595597284
5.0,1.0,58.0,-0.4,-0.7,-180.0,75.0,607778.4491912079
5.0,1.0,58.0,-0.4,-0.7,-180.0,80.0,1019606.5968432354
5.0,1.0,58.0,-0.4,-0.7,-180.0,85.0,698383.0688438792
5.0,1.0,58.0,-0.4,-0.7,-180.0,90.0,318319.8953938822
5.0,1.0,58.0,-0.4,-0.7,-180.0,95.0,308138.6061593784
