R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,-0.4,-180.0,-180.0,337034577.64907175
5.0,1.0,58.0,-1.2,-0.4,-180.0,-175.0,272978415.9735098
5.0,1.0,58.0,-1.2,-0.4,-180.0,-170.0,195446473.55371305
5.0,1.0,58.0,-1.2,-0.4,-180.0,-165.0,176477102.06656832
5.0,1.0,58.0,-1.2,-0.4,-180.0,-160.0,320170206.22075754
5.0,1.0,58.0,-1.2,-0.4,-180.0,-155.0,1222464111.2488713
5.0,1.0,58.0,-1.2,-0.4,-180.0,-150.0,6530495667.412849
5.0,1.0,58.0,-1.2,-0.4,-180.0,-145.0,37095623123.28343
5.0,1.0,58.0,-1.2,-0.4,-180.0,-140.0,172309812428.9009
5.0,1.0,58.0,-1.2,-0.4,-180.0,-135.0,442283492430.0888
5.0,1.0,58.0,-1.2,-0.4,-180.0,-130.0,435202087455.0647
5.0,1.0,58.0,-1.2,-0.4,-180.0,-125.0,165433076930.44028
5.0,1.0,58.0,-1.2,-0.4,-180.0,-120.0,35381725133.85673
5.0,1.0,58.0,-1.2,-0.4,-180.0,-115.0,6834440658.974957
5.0,1.0,58.0,-1.2,-0.4,-180.0,-110.0,3444185034.731909
5.0,1.0,58.0,-1.2,-0.4,-180.0,-105.0,6887272758.222805
5.0,1.0,58.0,-1.2,-0.4,-180.0,-100.0,13246918029.977278
5.0,1.0,58.0,-1.2,-0.4,-180.0,-95.0,16099968683.321114
5.0,1.0,58.0,-1.2,-0.4,-180.0,-90.0,16083956489.560406
5.0,1.0,58.0,-1.2,-0.4,-180.0,-85.0,28069814310.993225
5.0,1.0,58.0,-1.2,-0.4,-180.0,-80.0,31878593552.66487
5.0,1.0,58.0,-1.2,-0.4,-180.0,-75.0,11403190608.153103
5.0,1.0,58.0,-1.2,-0.4,-180.0,-70.0,2399127010.003033
5.0,1.0,58.0,-1.2,-0.4,-180.0,-65.0,2253501426.5088882
5.0,1.0,58.0,-1.2,-0.4,-180.0,-60.0,10925838415.807165
5.0,1.0,58.0,-1.2,-0.4,-180.0,-55.0,60208213813.18068
5.0,1.0,58.0,-1.2,-0.4,-180.0,-50.0,246089846957.49844
5.0,1.0,58.0,-1.2,-0.4,-180.0,-45.0,490375748112.7951
5.0,1.0,58.0,-1.2,-0.4,-180.0,-40.0,357170016587.06696
5.0,1.0,58.0,-1.2,-0.4,-180.0,-35.0,109403785754.61626
5.0,1.0,58.0,-1.2,-0.4,-180.0,-30.0,21256802554.499336
5.0,1.0,58.0,-1.2,-0.4,-180.0,-25.0,3695839106.8461795
5.0,1.0,58.0,-1.2,-0.4,-180.0,-20.0,700093497.7741162
5.0,1.0,58.0,-1.2,-0.4,-180.0,-15.0,187368723.43024
5.0,1.0,58.0,-1.2,-0.4,-180.0,-10.0,243704801.64552742
5.0,1.0,58.0,-1.2,-0.4,-180.0,-5.0,1489049594.2347746
5.0,1.0,58.0,-1.2,-0.4,-180.0,0.0,9343813837.868845
5.0,1.0,58.0,-1.2,-0.4,-180.0,5.0,28800451030.97442
5.0,1.0,58.0,-1.2,-0.4,-180.0,10.0,24852573905.74452
5.0,1.0,58.0,-1.2,-0.4,-180.0,15.0,6533639371.7320175
5.0,1.0,58.0,-1.2,-0.4,-180.0,20.0,979551323.9913533
5.0,1.0,58.0,-1.2,-0.4,-180.0,25.0,168757942.42374352
5.0,1.0,58.0,-1.2,-0.4,-180.0,30.0,87611370.30166306
5.0,1.0,58.0,-1.2,-0.4,-180.0,35.0,165691658.9492313
5.0,1.0,58.0,-1.2,-0.4,-180.0,40.0,920760698.5683159
5.0,1.0,58.0,-1.2,-0.4,-180.0,45.0,15211113327.843094
5.0,1.0,58.0,-1.2,-0.4,-180.0,50.0,656694759630.472
5.0,1.0,58.0,-1.2,-0.4,-180.0,55.0,76014135675997.1
5.0,1.0,58.0,-1.2,-0.4,-180.0,60.0,3384902386161747.5
5.0,1.0,58.0,-1.2,-0.4,-180.0,65.0,279699562874445.34
5.0,1.0,58.0,-1.2,-0.4,-180.0,70.0,2099232270174.0388
5.0,1.0,58.0,-1.2,-0.4,-180.0,75.0,37101281416.73809
5.0,1.0,58.0,-1.2,-0.4,-180.0,80.0,1757106258.5428302
5.0,1.0,58.0,-1.2,-0.4,-180.0,85.0,801661865.6167579
5.0,1.0,58.0,-1.2,-0.4,-180.0,90.0,3484120667.3757334
5.0,1.0,58.0,-1.2,-0.4,-180.0,95.0,40574907365.87037
5.0,1.0,58.0,-1.2,-0.4,-180.0,100.0,720587221681.7842
5.0,1.0,58.0,-1.2,-0.4,-180.0,105.0,7.9922476562819e+16
5.0,1.0,58.0,-1.2,-0.4,-180.0,110.0,1090893136441509.9
5.0,1.0,58.0,-1.2,-0.4,-180.0,115.0,45410935856.591835
5.0,1.0,58.0,-1.2,-0.4,-180.0,120.0,4372932454.641015
5.0,1.0,58.0,-1.2,-0.4,-180.0,125.0,4109666498.9304767
5.0,1.0,58.0,-1.2,-0.4,-180.0,130.0,123229394556.01079
5.0,1.0,58.0,-1.2,-0.4,-180.0,135.0,48805892335.62665
5.0,1.0,58.0,-1.2,-0.4,-180.0,140.0,2619942332807.377
