R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.1,1.9,-180.0,-180.0,1424185671.7814357
5.0,1.0,58.0,1.1,1.9,-180.0,-175.0,1618950617.5806398
5.0,1.0,58.0,1.1,1.9,-180.0,-170.0,10596234292.530746
5.0,1.0,58.0,1.1,1.9,-180.0,-165.0,649485803671.7102
5.0,1.0,58.0,1.1,1.9,-180.0,-160.0,980362160381.492
5.0,1.0,58.0,1.1,1.9,-180.0,-155.0,13484592299.432589
5.0,1.0,58.0,1.1,1.9,-180.0,-150.0,7306556768.3814745
5.0,1.0,58.0,1.1,1.9,-180.0,-145.0,37467831259.16106
5.0,1.0,58.0,1.1,1.9,-180.0,-140.0,172335147403.6334
5.0,1.0,58.0,1.1,1.9,-180.0,-135.0,442284425969.07886
5.0,1.0,58.0,1.1,1.9,-180.0,-130.0,435202137944.97815
5.0,1.0,58.0,1.1,1.9,-180.0,-125.0,165433081780.8705
5.0,1.0,58.0,1.1,1.9,-180.0,-120.0,35381726186.38812
5.0,1.0,58.0,1.1,1.9,-180.0,-115.0,6834441246.784627
5.0,1.0,58.0,1.1,1.9,-180.0,-110.0,3444185535.7638607
5.0,1.0,58.0,1.1,1.9,-180.0,-105.0,6887273225.597234
5.0,1.0,58.0,1.1,1.9,-180.0,-100.0,13246918474.161772
5.0,1.0,58.0,1.1,1.9,-180.0,-95.0,16099969110.04463
5.0,1.0,58.0,1.1,1.9,-180.0,-90.0,16083956904.16653
5.0,1.0,58.0,1.1,1.9,-180.0,-85.0,28069814718.011948
5.0,1.0,58.0,1.1,1.9,-180.0,-80.0,31878593955.38269
5.0,1.0,58.0,1.1,1.9,-180.0,-75.0,11403191008.679365
5.0,1.0,58.0,1.1,1.9,-180.0,-70.0,2399127409.5715113
5.0,1.0,58.0,1.1,1.9,-180.0,-65.0,2253501825.7903895
5.0,1.0,58.0,1.1,1.9,-180.0,-60.0,10925838815.146196
5.0,1.0,58.0,1.1,1.9,-180.0,-55.0,60208214212.749565
5.0,1.0,58.0,1.1,1.9,-180.0,-50.0,246089847357.38846
5.0,1.0,58.0,1.1,1.9,-180.0,-45.0,490375748513.05554
5.0,1.0,58.0,1.1,1.9,-180.0,-40.0,357170016987.77655
5.0,1.0,58.0,1.1,1.9,-180.0,-35.0,109403786155.82567
5.0,1.0,58.0,1.1,1.9,-180.0,-30.0,21256802956.287495
5.0,1.0,58.0,1.1,1.9,-180.0,-25.0,3695839509.3106227
5.0,1.0,58.0,1.1,1.9,-180.0,-20.0,700093901.0382293
5.0,1.0,58.0,1.1,1.9,-180.0,-15.0,187369127.64417318
5.0,1.0,58.0,1.1,1.9,-180.0,-10.0,243705206.9821851
5.0,1.0,58.0,1.1,1.9,-180.0,-5.0,1489050000.877442
5.0,1.0,58.0,1.1,1.9,-180.0,0.0,9343814245.944818
5.0,1.0,58.0,1.1,1.9,-180.0,5.0,28800451440.255604
5.0,1.0,58.0,1.1,1.9,-180.0,10.0,24852574314.973877
5.0,1.0,58.0,1.1,1.9,-180.0,15.0,6533639778.429728
5.0,1.0,58.0,1.1,1.9,-180.0,20.0,979551726.9933627
5.0,1.0,58.0,1.1,1.9,-180.0,25.0,168758342.88324058
5.0,1.0,58.0,1.1,1.9,-180.0,30.0,87611746.39873557
5.0,1.0,58.0,1.1,1.9,-180.0,35.0,165691847.73475346
5.0,1.0,58.0,1.1,1.9,-180.0,40.0,920760384.4978498
5.0,1.0,58.0,1.1,1.9,-180.0,45.0,15211112984.552479
5.0,1.0,58.0,1.1,1.9,-180.0,50.0,656694759123.8488
5.0,1.0,58.0,1.1,1.9,-180.0,55.0,76014135673172.12
5.0,1.0,58.0,1.1,1.9,-180.0,60.0,3384902386159900.5
5.0,1.0,58.0,1.1,1.9,-180.0,65.0,279699562873340.28
5.0,1.0,58.0,1.1,1.9,-180.0,70.0,2099232267325.984
5.0,1.0,58.0,1.1,1.9,-180.0,75.0,37101279332.93832
5.0,1.0,58.0,1.1,1.9,-180.0,80.0,1757106391.903754
5.0,1.0,58.0,1.1,1.9,-180.0,85.0,801662259.6558822
5.0,1.0,58.0,1.1,1.9,-180.0,90.0,3484121069.698566
5.0,1.0,58.0,1.1,1.9,-180.0,95.0,40574907762.3813
5.0,1.0,58.0,1.1,1.9,-180.0,100.0,720587222072.5573
5.0,1.0,58.0,1.1,1.9,-180.0,105.0,7.99224765628194e+16
5.0,1.0,58.0,1.1,1.9,-180.0,110.0,1090893136441909.9
5.0,1.0,58.0,1.1,1.9,-180.0,115.0,45410936453.48266
5.0,1.0,58.0,1.1,1.9,-180.0,120.0,4372935556.274315
5.0,1.0,58.0,1.1,1.9,-180.0,125.0,4109698406.3048916
5.0,1.0,58.0,1.1,1.9,-180.0,130.0,123230303062.07323
5.0,1.0,58.0,1.1,1.9,-180.0,135.0,49090801097.64804
5.0,1.0,58.0,1.1,1.9,-180.0,140.0,2623734435364.88
5.0,1.0,58.0,1.1,1.9,-180.0,145.0,321842233895865.4
5.0,1.0,58.0,1.1,1.9,-180.0,150.0,3263132751468663.5
5.0,1.0,58.0,1.1,1.9,-180.0,155.0,65572128944811.24
5.0,1.0,58.0,1.1,1.9,-180.0,160.0,581617060688.4719
5.0,1.0,58.0,1.1,1.9,-180.0,165.0,132834431876.71071
5.0,1.0,58.0,1.1,1.9,-180.0,170.0,97511785877.29752
5.0,1.0,58.0,1.1,1.9,-180.0,175.0,42223859678.01539
5.0,1.0,58.0,1.1,1.9,-180.0,180.0,1424185671.7814293
5.0,1.0,58.0,1.1,1.9,-175.0,-180.0,1368930267644.4004
