R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.0,-0.5,-180.0,-180.0,619725764.1893154
5.0,1.0,58.0,1.0,-0.5,-180.0,-175.0,949557578.0746893
5.0,1.0,58.0,1.0,-0.5,-180.0,-170.0,54304311604.48272
5.0,1.0,58.0,1.0,-0.5,-180.0,-165.0,23604894041379.07
5.0,1.0,58.0,1.0,-0.5,-180.0,-160.0,38990023608.519615
5.0,1.0,58.0,1.0,-0.5,-180.0,-155.0,1906962230.6810248
5.0,1.0,58.0,1.0,-0.5,-180.0,-150.0,509257746.7772953
5.0,1.0,58.0,1.0,-0.5,-180.0,-145.0,547052930.2552357
5.0,1.0,58.0,1.0,-0.5,-180.0,-140.0,32798558.275263228
5.0,1.0,58.0,1.0,-0.5,-180.0,-135.0,2289926.0647938713
5.0,1.0,58.0,1.0,-0.5,-180.0,-130.0,2178132.0844225204
5.0,1.0,58.0,1.0,-0.5,-180.0,-125.0,3428062.861394191
5.0,1.0,58.0,1.0,-0.5,-180.0,-120.0,4804176.950383344
5.0,1.0,58.0,1.0,-0.5,-180.0,-115.0,5696998.260055165
5.0,1.0,58.0,1.0,-0.5,-180.0,-110.0,6167437.666842027
5.0,1.0,58.0,1.0,-0.5,-180.0,-105.0,8489418.741972521
5.0,1.0,58.0,1.0,-0.5,-180.0,-100.0,22321110.75907914
5.0,1.0,58.0,1.0,-0.5,-180.0,-95.0,91367449.1160089
5.0,1.0,58.0,1.0,-0.5,-180.0,-90.0,416094217.70146304
5.0,1.0,58.0,1.0,-0.5,-180.0,-85.0,1717797171.4657073
5.0,1.0,58.0,1.0,-0.5,-180.0,-80.0,5212486478.468263
5.0,1.0,58.0,1.0,-0.5,-180.0,-75.0,27418000985.861
5.0,1.0,58.0,1.0,-0.5,-180.0,-70.0,7702713366746.253
5.0,1.0,58.0,1.0,-0.5,-180.0,-65.0,408842732320110.3
5.0,1.0,58.0,1.0,-0.5,-180.0,-60.0,1981754635028.1511
5.0,1.0,58.0,1.0,-0.5,-180.0,-55.0,7188824666.768084
5.0,1.0,58.0,1.0,-0.5,-180.0,-50.0,224993116.67963144
5.0,1.0,58.0,1.0,-0.5,-180.0,-45.0,91581206.2809998
5.0,1.0,58.0,1.0,-0.5,-180.0,-40.0,34759159.99767437
5.0,1.0,58.0,1.0,-0.5,-180.0,-35.0,29193545.135469094
